Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2021-08-10,2746.84,2755.4461,2727.29,2736.14,970704.0,69.7149,135.7918,135.1781,137.339
2021-08-11,2743.63,2753.645,2725.43,2725.58,767600.0,67.1961,135.8103,135.3782,137.3101
2021-08-12,2719.51,2746.0,2708.51,2743.88,825943.0,69.2683,135.952,135.7084,137.5591
2021-08-13,2745.0,2757.13,2740.66,2754.55,757647.0,70.4407,136.252,136.0755,137.8901
2021-08-16,2750.4979,2767.25,2705.975,2766.19,1119918.0,71.7088,136.5976,136.4817,138.2987
2021-08-17,2755.0,2765.31,2721.64,2733.23,1085760.0,63.4133,136.7007,136.5144,138.0277
2021-08-18,2730.0,2742.085,2706.43,2708.98,962947.0,58.0889,136.7331,136.3207,137.4004
2021-08-19,2688.71,2727.05,2685.0,2713.6,1089127.0,58.7987,136.6759,136.2042,136.9923
2021-08-20,2720.0,2751.08,2705.0,2748.59,1559658.0,63.799,136.845,136.427,137.2541
2021-08-23,2759.39,2817.49,2752.15,2800.83,1422670.0,69.7096,137.1579,137.0842,138.2986
2021-08-24,2812.23,2841.6,2806.77,2825.23,963361.0,72.0084,137.6033,137.8437,139.4587
2021-08-25,2832.5,2843.7897,2827.52,2841.58,792574.0,73.4618,138.1833,138.6137,140.5652
2021-08-26,2835.0,2848.35,2827.14,2828.81,1030466.0,70.3878,138.608,139.1277,141.1448
2021-08-27,2833.05,2890.25,2829.94,2880.08,1439010.0,74.9246,139.2356,140.0143,142.3901
2021-08-30,2888.0,2919.41,2883.26,2891.81,1221710.0,75.8368,139.8637,140.8463,143.4709
2021-08-31,2902.94,2903.425,2885.62,2893.95,1122438.0,76.0083,140.6673,141.5465,144.2668
2021-09-01,2900.0,2925.075,2897.67,2904.31,1096805.0,76.8642,141.644,142.2136,144.9851
2021-09-02,2904.32,2910.385,2863.695,2865.74,1617907.0,67.2455,142.4047,142.4088,144.836
2021-09-03,2861.61,2883.1,2848.01,2874.79,992718.0,68.2495,143.0357,142.6507,144.8346
2021-09-07,2876.69,2891.3,2872.38,2885.61,1006595.0,69.455,143.4596,142.9471,144.9763
2021-09-08,2882.0,2888.0,2860.0,2873.82,917511.0,66.4925,143.7025,143.0823,144.8533
2021-09-09,2876.81,2886.21,2863.55,2870.82,765855.0,65.7244,143.8487,143.1657,144.6829
2021-09-10,2884.25,2894.37,2814.755,2817.52,1841967.0,53.8263,143.7923,142.7494,143.6501
2021-09-13,2838.99,2859.0,2825.0,2846.65,1104692.0,58.2723,143.6251,142.6736,143.3486
2021-09-14,2859.905,2867.26,2835.0,2850.89,983693.0,58.8928,143.4205,142.6501,143.1832
2021-09-15,2855.43,2889.01,2826.95,2888.59,1370379.0,64.0161,143.3937,142.9737,143.6745
2021-09-16,2879.01,2886.0,2848.03,2872.2,1309771.0,60.4866,143.2332,143.0894,143.7574
2021-09-17,2860.61,2869.0,2809.395,2816.0,2669223.0,50.2549,142.9844,142.6731,142.8791
2021-09-20,2763.23,2780.0,2726.435,2774.39,2325902.0,44.2823,142.4825,141.9543,141.5347
2021-09-21,2794.99,2800.23,2765.56,2780.66,1266595.0,45.3365,141.9577,141.4231,140.6453
2021-09-22,2786.08,2817.74,2771.03,2805.67,1252778.0,49.4455,141.617,141.2159,140.41
2021-09-23,2819.75,2833.93,2808.03,2824.32,1047550.0,52.3235,141.3845,141.2159,140.5565
2021-09-24,2810.77,2846.605,2804.82,2844.3,1149195.0,55.2619,141.5184,141.3976,141.0067
2021-09-27,2816.0853,2838.7699,2801.35,2821.44,1094098.0,51.3615,141.3923,141.3384,140.9701
2021-09-28,2773.1,2781.93,2707.2,2716.6,2288610.0,38.0853,140.7209,140.3369,139.2161
2021-09-29,2739.6,2743.02,2677.3,2687.07,1542435.0,35.3162,139.7133,139.249,137.4419
2021-09-30,2685.23,2710.85,2671.12,2673.52,1901440.0,34.0914,138.7198,138.2357,135.9282
2021-10-01,2688.95,2738.21,2681.46,2730.86,1768009.0,43.0868,138.2942,137.9279,135.7882
2021-10-04,2719.21,2719.21,2621.0,2673.19,2560097.0,37.5377,137.7882,137.1519,134.7662
2021-10-05,2680.82,2744.49,2680.82,2720.46,1620163.0,43.9138,137.4871,136.9466,134.8267
2021-10-06,2695.0,2755.0,2691.0,2751.3,1218214.0,47.6672,137.2153,137.059,135.4166
2021-10-07,2777.84,2800.84,2773.024,2784.5,1255507.0,51.4351,137.0162,137.4529,136.4312
2021-10-08,2791.54,2806.6207,2784.35,2795.71,1326292.0,52.6741,136.7732,137.877,137.3881
2021-10-11,2785.84,2814.24,2777.18,2778.28,897681.0,50.5161,136.5574,138.0655,137.8198
2021-10-12,2789.6,2790.14,2715.2,2728.98,1816612.0,44.9114,136.6194,137.7716,137.3301
2021-10-13,2748.05,2760.0,2730.3763,2751.64,983116.0,47.7793,136.9422,137.7371,137.3477
2021-10-14,2789.4761,2826.745,2776.5,2823.02,1596397.0,55.6175,137.6897,138.3578,138.5471
2021-10-15,2832.29,2834.36,2815.1,2827.36,1513722.0,56.0494,138.1722,138.9051,139.5077
2021-10-18,2821.53,2855.92,2821.389,2855.56,1019808.0,58.8518,139.0841,139.6093,140.6785
2021-10-19,2867.75,2873.25,2852.0,2864.74,1008150.0,59.7514,139.8055,140.2689,141.6833
2021-10-20,2866.76,2870.9218,2827.53,2835.38,1164403.0,55.5669,140.2259,140.5416,141.922
2021-10-21,2835.38,2843.12,2810.0,2837.72,1314613.0,55.8324,140.492,140.7861,142.1155
2021-10-22,2783.0,2811.655,2721.12,2751.33,2529448.0,45.1149,140.2701,140.2007,140.8095
2021-10-25,2751.0,2760.0,2708.48,2748.94,1720613.0,44.8584,140.1234,139.7,139.7885
2021-10-26,2785.27,2801.6588,2766.09,2786.17,2461751.0,49.6605,140.4093,139.6288,139.643
2021-10-27,2788.1,2973.0,2788.1,2924.35,4289070.0,62.6587,141.2729,140.8268,141.8185
2021-10-28,2942.69,2943.16,2892.535,2916.98,1810319.0,61.743,141.7427,141.7399,143.2984
2021-10-29,2901.56,2964.84,2892.99,2960.92,2166015.0,65.0249,142.4105,142.8865,145.0997
2021-11-01,2960.92,2960.92,2864.51,2869.94,2314557.0,54.5838,142.4824,142.9975,144.8991
2021-11-02,2891.59,2932.18,2886.71,2908.65,1598865.0,57.6963,142.7019,143.4402,145.3583
2021-11-03,2918.01,2933.38,2891.82,2931.96,1374662.0,59.4964,143.1848,144.0143,146.0535
2021-11-04,2942.49,2994.67,2926.16,2965.35,1920563.0,61.9913,143.823,144.7876,147.0887
2021-11-05,2983.39,3006.55,2963.94,2977.04,1917737.0,62.854,144.9515,145.5266,148.0139
2021-11-08,2996.5,3012.295,2968.61,2980.62,1152625.0,63.13,146.1099,146.1638,148.7202
2021-11-09,2984.66,2996.69,2944.895,2978.37,972092.0,62.8141,147.0709,146.6646,149.166
2021-11-10,2950.0,2961.4,2890.75,2917.87,1498490.0,54.8645,147.0385,146.5244,148.4563
2021-11-11,2929.79,2950.71,2912.01,2915.33,825874.0,54.5523,147.0302,146.3866,147.8545
2021-11-12,2932.31,2977.0,2908.2201,2973.56,1084903.0,60.1499,147.0934,146.8032,148.3451
2021-11-15,2978.01,2990.99,2951.5,2969.04,1175352.0,59.5369,147.5889,147.103,148.6098
2021-11-16,2962.99,2975.25,2946.25,2957.52,945200.0,57.9169,147.8333,147.2436,148.5914
2021-11-17,2960.55,2971.19,2944.8,2960.94,979975.0,58.2799,147.9782,147.3896,148.6119
2021-11-18,2964.83,3011.61,2957.69,2996.77,1781411.0,61.9795,148.1353,147.8349,149.1992
2021-11-19,2999.5088,3019.33,2977.98,2978.53,1684969.0,59.106,148.1428,148.0334,149.312
2021-11-22,2986.65,2996.59,2922.95,2926.04,1531460.0,51.6806,147.8698,147.7186,148.5072
2021-11-23,2923.06,2933.2,2882.3,2915.64,1361558.0,50.3314,147.5562,147.3665,147.7236
2021-11-24,2909.47,2924.985,2887.46,2922.4,902007.0,51.2228,147.5789,147.1398,147.2466
2021-11-26,2886.97,2891.15,2836.85,2843.66,1523462.0,41.8106,147.2205,146.2386,145.5886
2021-11-29,2880.0,2925.95,2877.87,2910.61,1629752.0,50.1912,146.9058,146.1098,145.4727
2021-11-30,2900.17,2920.0,2832.03,2837.95,2103361.0,42.9598,146.2503,145.344,144.196
2021-12-01,2880.0,2919.005,2818.24,2821.03,1702762.0,41.4617,145.5679,144.5635,142.9857
2021-12-02,2825.0,2877.29,2804.29,2859.32,1459742.0,46.0469,145.0598,144.2731,142.7445
2021-12-03,2873.62,2888.0,2806.02,2840.03,2061508.0,44.1698,144.2761,143.86,142.2715
2021-12-06,2860.81,2877.05,2803.0,2863.1,1530905.0,46.9548,143.6989,143.7319,142.3273
2021-12-07,2911.93,2950.6234,2904.55,2945.39,1612015.0,55.4847,143.7957,144.3751,143.7521
2021-12-08,2951.93,2967.86,2928.12,2963.73,1213516.0,57.139,144.0361,145.0681,145.1253
2021-12-09,2951.82,2982.0,2942.3001,2952.77,1163486.0,55.8043,144.188,145.5354,145.9647
2021-12-10,2974.0,2979.55,2934.075,2960.03,1223138.0,56.5287,144.7698,145.9838,146.7019
2021-12-13,2955.63,2959.4,2910.35,2916.53,1353470.0,51.1223,144.7994,145.9552,146.5193
2021-12-14,2879.36,2889.6,2824.295,2878.14,1922312.0,46.8627,145.0004,145.5828,145.7396
2021-12-15,2868.18,2934.42,2833.5578,2928.82,1818523.0,52.4906,145.5393,145.7388,145.9948
2021-12-16,2943.41,2953.535,2872.14,2888.9,1682519.0,48.1634,145.6872,145.5036,145.5206
2021-12-17,2850.0,2876.69,2826.0,2834.5,2550894.0,42.9655,145.6596,144.8166,144.2684
2021-12-20,2800.0,2835.49,2786.42,2832.14,1359618.0,42.7499,145.5048,144.233,143.307
2021-12-21,2841.07,2877.38,2810.05,2869.45,1437768.0,47.255,145.1251,144.0947,143.224
2021-12-22,2861.35,2930.0,2861.35,2928.3,1316119.0,53.4742,144.9479,144.5166,144.1493
2021-12-23,2930.0,2964.87,2929.04,2938.33,1319172.0,54.4598,144.8757,144.9529,145.0095
2021-12-27,2945.12,2966.8799,2943.385,2958.13,799223.0,56.4223,144.8662,145.49,145.9756
2021-12-28,2964.72,2965.9801,2921.0856,2933.74,912715.0,53.3712,144.9522,145.7076,146.283
2021-12-29,2932.8857,2948.34,2912.95,2933.1,889373.0,53.2898,145.2271,145.8799,146.4916
2021-12-30,2933.88,2946.0,2919.89,2924.01,784386.0,52.0745,145.203,145.9382,146.4863
2021-12-31,2921.0,2933.97,2897.04,2897.04,879717.0,48.5376,145.2437,145.7407,146.0276
2022-01-03,2901.1,2917.02,2874.255,2899.83,1433947.0,48.9241,145.5704,145.6045,145.7278
2022-01-04,2907.92,2929.6978,2874.325,2887.99,1419972.0,47.3007,145.8496,145.3854,145.307
2022-01-05,2888.4,2889.9875,2753.76,2755.5,2730914.0,33.7893,145.2799,144.0017,142.8054
2022-01-06,2739.97,2798.8,2731.17,2754.95,1867371.0,33.7462,144.4131,142.8645,140.9554
2022-01-07,2762.91,2768.97,2715.33,2740.34,1488028.0,32.5583,143.4232,141.8014,139.3695
2022-01-10,2701.56,2776.39,2663.29,2773.39,2220406.0,37.885,142.4995,141.2319,138.7763
2022-01-11,2760.14,2804.32,2733.845,2794.72,1212802.0,41.1173,141.8044,140.9599,138.7283
2022-01-12,2823.0,2852.155,2813.89,2828.61,1305602.0,45.9316,141.2819,141.0455,139.2896
2022-01-13,2830.8,2857.0,2768.18,2771.74,1571830.0,40.0187,140.5206,140.5985,138.7961
2022-01-14,2741.58,2814.84,2739.97,2789.61,1483064.0,42.5226,139.9834,140.3952,138.7542
2022-01-18,2723.5,2742.63,2708.765,2719.96,1722349.0,36.1827,139.0841,139.5957,137.599
2022-01-19,2730.47,2759.19,2700.31,2702.33,1400853.0,34.7696,138.1558,138.7813,136.4813
2022-01-20,2725.0,2752.52,2659.2931,2666.15,1495357.0,32.007,137.709,137.7861,135.0899
2022-01-21,2651.87,2697.3106,2601.73,2607.03,2782571.0,28.0807,136.9694,136.4343,133.1224
2022-01-24,2519.56,2624.06,2490.0,2616.08,3834712.0,29.5063,136.3481,135.4106,131.8633
2022-01-25,2574.8,2587.98,2530.01,2538.7,2348028.0,24.9521,135.1747,133.8696,129.7064
2022-01-26,2622.38,2660.0,2542.84,2584.66,2456475.0,31.6955,134.1244,133.0266,128.9306
2022-01-27,2626.08,2653.045,2578.6458,2580.1,1600939.0,31.3941,132.8818,132.2954,128.3459
2022-01-28,2593.18,2667.13,2569.7,2667.02,1718074.0,42.5993,132.3582,132.4873,129.4129
2022-01-31,2683.2399,2709.46,2644.19,2706.07,1999300.0,46.803,131.9405,132.9994,130.9029
2022-02-01,2751.89,2755.855,2687.37,2752.88,3432182.0,51.3978,132.1051,133.8438,132.8195
2022-02-02,3025.0,3030.9315,2910.4501,2960.0,6159961.0,65.5689,133.3934,136.4177,137.6854
2022-02-03,2914.11,2993.5,2853.3063,2861.8,3575861.0,57.0723,134.3717,137.6308,139.6607
2022-02-04,2868.8927,2897.5,2810.3,2865.86,2899911.0,57.3185,135.6658,138.6603,141.1634
2022-02-07,2885.0,2885.0,2778.0,2784.02,2748665.0,50.9711,136.5056,138.7586,140.887
2022-02-08,2780.53,2800.0,2740.277,2787.98,2714180.0,51.2524,137.752,138.8751,140.7117
2022-02-09,2819.27,2850.485,2803.7406,2831.84,2007194.0,54.3748,138.9878,139.369,141.276
2022-02-10,2794.07,2829.69,2759.14,2772.4,1966533.0,49.7263,139.9494,139.2329,140.6816
2022-02-11,2772.0,2783.125,2668.0,2685.65,1997917.0,43.8362,140.0425,138.3328,138.7817
2022-02-14,2665.13,2726.0,2665.13,2710.52,1715054.0,45.8177,140.0648,137.8225,137.7722
2022-02-15,2751.41,2762.17,2716.43,2732.17,1335563.0,47.5524,139.9612,137.6017,137.3801
2022-02-16,2732.93,2761.72,2698.475,2754.76,1251065.0,49.3737,138.935,137.6265,137.4654
2022-02-17,2724.86,2742.2699,2649.57,2650.78,1947475.0,42.1228,137.8799,136.7015,135.8129
2022-02-18,2669.34,2681.3999,2603.93,2608.06,2280972.0,39.5528,136.5909,135.5563,133.8923
2022-02-22,2596.7618,2643.605,2564.465,2596.27,2223099.0,38.8483,135.6522,134.5122,132.2964
2022-02-23,2632.97,2641.02,2550.55,2551.76,1639301.0,36.2251,134.4711,133.2532,130.4103
2022-02-24,2499.065,2660.0,2499.065,2653.82,2722754.0,45.3391,133.581,133.151,130.7413
2022-02-25,2671.04,2705.43,2635.03,2689.19,1820299.0,48.1069,133.1649,133.3889,131.612
2022-02-28,2661.0,2715.03,2651.845,2701.14,1943221.0,49.0457,133.2424,133.6922,132.4865
2022-03-01,2697.57,2725.11,2664.37,2681.23,1324768.0,47.5038,133.0959,133.7594,132.8278
2022-03-02,2692.56,2705.25,2661.4308,2691.43,1175990.0,48.3988,132.8922,133.907,133.2657
2022-03-03,2720.2,2728.7899,2660.51,2677.99,1230162.0,47.2555,132.5084,133.9056,133.3798
2022-03-04,2658.55,2677.03,2606.75,2638.13,1522532.0,43.9405,132.4451,133.5422,132.8145
2022-03-07,2629.76,2634.7,2525.9,2527.57,2255647.0,36.3279,132.0427,132.2397,130.5787
2022-03-08,2525.0,2625.0,2513.4937,2542.09,2021355.0,37.8508,131.7718,131.306,129.1831
2022-03-09,2625.0,2674.71,2598.01,2668.4,1851270.0,49.2269,132.355,131.6904,130.2679
2022-03-10,2625.32,2665.435,2618.25,2648.59,1355070.0,47.7506,132.3288,131.8248,130.7709
2022-03-11,2669.77,2675.91,2592.63,2597.41,1576322.0,44.0732,131.8699,131.4694,130.3165
2022-03-14,2605.0,2608.18,2505.5,2519.02,1940563.0,39.1056,130.9593,130.4661,128.7018
2022-03-15,2539.52,2597.09,2514.41,2583.96,1545976.0,44.6694,130.473,130.2355,128.6034
2022-03-16,2614.66,2666.66,2574.69,2665.61,1778849.0,50.7611,130.3439,130.7892,129.9067
2022-03-17,2662.98,2681.608,2643.7,2676.78,1413196.0,51.547,130.3378,131.3437,131.0754
2022-03-18,2668.49,2724.88,2645.165,2722.51,2203619.0,54.7325,130.7597,132.2131,132.7049
2022-03-21,2723.27,2741.0,2681.845,2722.03,1327701.0,54.6918,131.732,132.9201,133.9009
2022-03-22,2722.03,2821.0,2722.03,2797.36,1739455.0,59.7443,133.0084,134.1833,136.0194
2022-03-23,2774.05,2791.77,2756.7,2765.51,1257670.0,56.8573,133.4939,134.9274,137.0384
2022-03-24,2784.0,2832.375,2755.01,2831.44,1319828.0,61.0528,134.4082,136.1355,138.8511
2022-03-25,2838.32,2840.7,2794.75,2833.46,1204457.0,61.1773,135.5884,137.1423,140.188
2022-03-28,2818.01,2840.05,2796.225,2829.11,1752463.0,60.7269,137.1389,137.9265,141.0601
2022-03-29,2852.95,2875.87,2840.765,2850.11,1715851.0,62.1748,138.4696,138.7591,142.004
2022-03-30,2849.2,2854.4063,2832.0,2838.77,994238.0,60.8698,139.3354,139.3371,142.4651
2022-03-31,2841.06,2842.155,2780.49,2781.35,1876236.0,54.6183,139.8582,139.2881,141.8072
2022-04-01,2790.0,2809.415,2766.15,2803.01,1297072.0,56.4358,140.2607,139.4449,141.6343
2022-04-04,2807.17,2874.24,2806.21,2859.43,1298542.0,60.8359,140.9477,140.0861,142.402
2022-04-05,2857.38,2859.81,2807.65,2811.82,1045707.0,55.7214,141.02,140.1779,142.1479
2022-04-06,2775.0,2787.21,2710.34,2730.96,1623424.0,48.2953,140.8473,139.5179,140.5897
2022-04-07,2720.2,2743.29,2684.5479,2717.77,1311680.0,47.1904,140.2789,138.858,139.195
2022-04-08,2711.67,2713.4,2659.31,2665.75,1257140.0,43.0113,139.4404,137.8452,137.2923
2022-04-11,2636.47,2641.85,2573.37,2576.47,1844153.0,36.9615,138.1772,136.2049,134.4104
2022-04-12,2632.0,2632.0,2535.7797,2554.29,1635535.0,35.621,136.6981,134.6612,131.9299
2022-04-13,2560.0,2606.68,2554.825,2597.88,1396362.0,40.2103,135.4936,133.7944,130.8506
2022-04-14,2609.59,2609.59,2532.02,2534.6,1579899.0,36.1784,134.2599,132.51,129.0505
2022-04-18,2540.0,2564.25,2523.64,2553.53,1040433.0,38.1755,133.0125,131.6312,128.0817
2022-04-19,2553.83,2606.66,2539.99,2600.18,1324488.0,42.9162,131.7162,131.3362,128.1908
2022-04-20,2617.84,2627.98,2550.0,2560.8,1573067.0,40.1195,130.4612,130.7369,127.673
2022-04-21,2585.0,2601.97,2490.53,2496.29,1822258.0,35.9828,129.2878,129.6601,126.2723
2022-04-22,2500.0,2508.04,2378.5,2392.71,2844186.0,30.5381,127.6625,127.8375,123.5743
2022-04-25,2382.02,2465.55,2370.22,2461.48,2306413.0,37.3195,126.6412,126.9714,122.7747
2022-04-26,2445.89,2450.2,2370.22,2373.0,3351262.0,32.8728,125.6238,125.4584,120.7869
2022-04-27,2289.385,2344.84,2254.7301,2285.89,4591029.0,29.1857,124.2818,123.4286,117.9457
2022-04-28,2328.3,2392.99,2282.3,2370.45,2444232.0,36.6175,123.1447,122.5366,117.3207
2022-04-29,2334.69,2358.395,2276.29,2282.19,2133800.0,32.7537,121.8826,121.0044,115.4833
2022-05-02,2268.1,2334.91,2252.0,2331.66,1776651.0,36.7804,120.7733,120.2005,115.0255
2022-05-03,2328.61,2368.8363,2320.69,2346.68,1248368.0,37.9944,119.5058,119.6793,115.0188
2022-05-04,2340.63,2457.09,2302.32,2445.22,2487859.0,45.4019,118.9279,120.1487,116.7196
2022-05-05,2404.08,2420.78,2300.115,2330.11,2292029.0,39.47,118.097,119.4863,116.1387
2022-05-06,2303.69,2351.43,2280.31,2314.93,1985479.0,38.751,117.7081,118.8063,115.5111
2022-05-09,2265.0,2301.5418,2240.0101,2250.22,2040143.0,35.7603,116.6518,117.6617,114.0291
2022-05-10,2310.15,2325.0,2258.01,2287.9,1995019.0,38.7257,116.2262,117.0678,113.6097
2022-05-11,2264.73,2327.2882,2264.73,2272.05,1876737.0,37.9325,116.157,116.4377,113.0929
2022-05-12,2227.55,2285.9,2196.49,2256.88,2691809.0,37.1482,115.5892,115.7843,112.513
2022-05-13,2290.66,2357.5,2272.1001,2321.01,1751924.0,42.5554,115.7833,115.8327,113.1958
2022-05-16,2299.11,2323.4,2277.79,2288.9,1299522.0,40.6688,115.5695,115.5804,113.2165
2022-05-17,2336.81,2338.0,2297.395,2329.46,1152658.0,44.0434,115.4834,115.7427,113.9414
2022-05-18,2300.0,2308.0,2231.11,2237.99,1756299.0,38.6979,114.4472,115.0439,112.9984
2022-05-19,2228.63,2260.2,2200.0,2207.68,1707220.0,37.0914,113.8351,114.1967,111.8298
2022-05-20,2239.02,2243.67,2115.9272,2178.16,2448148.0,35.5438,113.1512,113.2351,110.5119
2022-05-23,2191.75,2242.95,2174.82,2229.76,1859247.0,40.2377,113.049,112.9174,110.4294
2022-05-24,2115.44,2129.165,2037.6936,2119.4,3838989.0,34.458,112.2064,111.6543,108.5851
2022-05-25,2099.71,2130.0,2077.13,2116.1,2012867.0,34.2993,111.4267,110.5908,107.2095
2022-05-26,2113.54,2172.99,2104.4971,2155.85,1897361.0,38.0022,110.9216,110.082,106.8992
2022-05-27,2189.66,2246.36,2182.765,2246.33,1895706.0,45.5279,110.5482,110.4883,108.2166
2022-05-31,2254.93,2314.7,2241.57,2275.24,2500613.0,47.7119,110.4798,111.0835,109.7119
2022-06-01,2297.1,2342.0311,2265.0,2277.84,1830276.0,47.9142,110.2218,111.5941,110.8897
2022-06-02,2280.0,2357.99,2258.93,2352.45,1899614.0,53.4757,110.794,112.6902,113.0106
2022-06-03,2321.25,2326.4325,2270.37,2290.82,1306773.0,48.8369,111.2097,113.0267,113.5642
2022-06-06,2334.09,2386.94,2323.28,2336.41,1677077.0,52.144,112.001,113.7165,114.7206
2022-06-07,2309.61,2353.82,2301.04,2342.99,1579523.0,52.62,112.5671,114.3407,115.6729
2022-06-08,2335.23,2371.41,2332.0,2343.88,1305387.0,52.6886,113.6895,114.8595,116.3739
2022-06-09,2326.55,2365.9799,2295.52,2296.71,1289898.0,48.6695,114.5926,114.8551,116.0907
2022-06-10,2248.9,2265.58,2207.3224,2223.23,2074092.0,43.148,114.9295,114.1835,114.645
2022-06-13,2135.73,2175.83,2122.3836,2127.85,2362596.0,37.2419,114.3371,112.767,111.9855
2022-06-14,2130.7,2158.49,2116.0,2134.31,1685313.0,37.8622,113.6324,111.6667,110.1271
2022-06-15,2170.9,2228.47,2153.39,2195.29,1984909.0,43.5364,113.2197,111.3209,109.7782
2022-06-16,2144.42,2172.97,2102.7601,2120.67,2584248.0,38.8601,112.0608,110.3595,108.3108
2022-06-17,2120.67,2173.9899,2100.92,2142.87,2568826.0,40.8941,111.321,109.7748,107.6202
2022-06-21,2178.59,2249.785,2172.0,2230.88,2370790.0,48.2452,110.7934,110.0965,108.5968
2022-06-22,2211.13,2266.93,2207.6475,2229.75,1538707.0,48.1624,110.2272,110.3494,109.3293
2022-06-23,2244.63,2254.85,2210.01,2244.84,1418096.0,49.4113,109.732,110.6935,110.1404
2022-06-24,2259.9,2361.58,2259.05,2359.5,2058184.0,57.7427,110.0459,112.0174,112.6481
2022-06-27,2365.46,2371.59,2303.5937,2316.67,1821038.0,54.1549,110.5131,112.7112,113.7949
2022-06-28,2316.05,2346.19,2236.96,2240.15,1794048.0,48.3722,111.0746,112.5833,113.3653
2022-06-29,2231.04,2263.205,2217.4501,2234.03,1235841.0,47.9314,111.5732,112.423,112.9316
2022-06-30,2200.0,2217.76,2135.0,2179.26,2158453.0,44.0614,111.4931,111.7939,111.6953
2022-07-01,2158.66,2185.0,2134.61,2174.75,1773783.0,43.7481,111.7635,111.2382,110.7029
2022-07-05,2142.01,2267.535,2114.63,2265.26,1969982.0,51.2399,112.3754,111.6063,111.4696
2022-07-06,2266.04,2311.79,2229.52,2291.44,1871569.0,53.1822,112.6782,112.1455,112.4748
2022-07-07,2301.6,2383.79,2296.67,2375.66,2046794.0,58.8596,113.4078,113.3523,114.6091
2022-07-08,2345.0,2393.7,2338.025,2387.07,1911908.0,59.5748,114.1189,114.4435,116.3645
2022-07-11,2359.96,2359.96,2306.61,2313.53,1562185.0,53.16,113.8891,114.6677,116.4228
2022-07-12,2324.3,2339.48,2273.8044,2280.41,1497985.0,50.5215,113.7078,114.55,115.8898
2022-07-13,2234.02,2283.92,2224.03,2227.07,2186101.0,46.5172,113.6424,113.9688,114.5895
2022-07-14,2204.21,2221.86,2167.46,2207.35,1850152.0,45.0942,113.509,113.314,113.2861
2022-07-15,2240.01,2262.81,2218.0,2235.55,2338456.0,47.5645,113.7904,113.0347,112.7832
2022-07-18,112.64,113.68,108.37,109.03,42847038.0,43.4612,113.8197,112.3065,111.5051
2022-07-19,110.85,114.02,109.56,113.81,36530945.0,51.3281,113.8744,112.5799,112.1478
2022-07-20,113.17,115.4,112.48,113.9,35600426.0,51.465,113.8072,112.8199,112.6628
2022-07-21,114.28,114.55,111.1132,114.34,32676166.0,52.1735,113.3629,113.0963,113.1939
2022-07-22,111.0,112.34,106.5,107.9,48901184.0,42.415,112.2176,112.1515,111.4583
2022-07-25,108.41,109.87,106.3,107.51,34690894.0,41.9039,111.4009,111.3076,110.05
2022-07-26,106.6,107.2,104.07,105.02,47990963.0,38.6974,110.5008,110.1644,108.2001
2022-07-27,109.26,113.91,108.01,113.06,59858495.0,51.5809,110.6715,110.6909,109.5145
2022-07-28,112.37,114.34,111.46,114.22,32816568.0,53.112,111.0568,111.3325,110.895
2022-07-29,113.08,116.705,113.06,116.32,37223391.0,55.8348,111.511,112.2393,112.6233
