Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2020-11-02,109.11,110.68,107.32,108.77,122866899.0,40.2576,111.7847,111.0529,108.8024
2020-11-03,109.66,111.49,108.73,110.44,107624448.0,43.2603,111.0921,110.5346,108.2691
2020-11-04,114.14,115.59,112.35,114.95,138235482.0,50.4965,110.9039,110.9138,109.3705
2020-11-05,117.95,119.62,116.8686,119.03,126387074.0,55.9675,111.2253,111.9509,111.5367
2020-11-06,118.32,119.2,116.13,118.69,114457922.0,55.748,111.603,112.7754,113.1111
2020-11-09,120.5,121.99,116.05,116.32,154515315.0,51.8929,111.7471,113.027,113.5076
2020-11-10,115.55,117.59,114.13,115.97,138023390.0,51.3284,111.705,113.1705,113.6811
2020-11-11,117.19,119.63,116.44,119.49,112294954.0,56.4585,112.5374,113.916,114.9436
2020-11-12,119.62,120.53,118.57,119.21,103350674.0,55.9533,112.9387,114.4759,115.7749
2020-11-13,119.44,119.6717,117.87,119.26,81688586.0,56.0289,113.9778,114.943,116.388
2020-11-16,118.92,120.99,118.146,120.3,91183018.0,57.6583,115.1278,115.5108,117.1575
2020-11-17,119.55,120.6741,118.96,119.39,74270973.0,55.7129,116.0249,115.8129,117.4074
2020-11-18,118.61,119.82,118.0,118.03,76322111.0,52.8434,116.3466,115.8174,117.1257
2020-11-19,117.59,119.06,116.81,118.64,74112972.0,53.9881,116.3285,115.93,117.0925
2020-11-20,118.64,118.77,117.29,117.34,73604287.0,51.1391,116.196,115.7901,116.6268
2020-11-23,117.18,117.6202,113.75,113.85,127959318.0,44.3695,115.9536,115.0529,115.1343
2020-11-24,113.91,115.85,112.59,115.17,113226248.0,47.2156,115.875,114.6852,114.451
2020-11-25,115.55,116.75,115.17,116.03,76499234.0,49.0447,115.5355,114.5379,114.2257
2020-11-27,116.57,117.49,116.22,116.59,46691331.0,50.2535,115.2783,114.5173,114.245
2020-11-30,116.97,120.97,116.81,119.05,169410176.0,55.2731,115.2577,114.9394,115.062
2020-12-01,121.01,123.4693,120.01,122.72,125920963.0,61.5125,115.4952,115.9396,116.8583
2020-12-02,122.02,123.37,120.89,123.08,89004195.0,62.0715,115.8574,116.8222,118.296
2020-12-03,123.52,123.78,122.21,122.94,78967630.0,61.6962,116.3393,117.5194,119.2956
2020-12-04,122.6,122.8608,121.52,122.25,78260421.0,59.7782,116.6936,117.9666,119.7859
2020-12-07,122.31,124.57,122.25,123.75,86711990.0,62.507,117.3226,118.6002,120.6071
2020-12-08,124.37,124.98,123.09,124.38,82225512.0,63.6233,118.3561,119.2311,121.3892
2020-12-09,124.53,125.95,121.0,121.78,115089193.0,56.1881,119.0048,119.2833,121.0917
2020-12-10,120.5,123.87,120.15,123.24,81312170.0,59.08,119.7124,119.5865,121.3142
2020-12-11,122.43,122.76,120.55,122.41,86939786.0,56.7853,120.2836,119.6865,121.1819
2020-12-14,122.6,123.35,121.54,121.78,79075988.0,55.0378,120.5515,119.6559,120.8543
2020-12-15,124.34,127.9,124.13,127.88,157572262.0,65.9603,121.058,120.7193,122.5699
2020-12-16,127.41,128.37,126.56,127.81,98208591.0,65.7629,121.5222,121.5769,123.7927
2020-12-17,128.9,129.58,128.045,128.7,94359811.0,67.1108,122.0875,122.4374,124.9544
2020-12-18,128.96,129.1,126.12,126.655,192541496.0,61.1533,122.5198,122.7765,125.1133
2020-12-21,125.02,128.31,123.449,128.23,121251553.0,63.8173,122.9595,123.335,125.7039
2020-12-22,131.61,134.405,129.65,131.88,169351825.0,69.1052,123.6955,124.4433,127.2882
2020-12-23,132.16,132.43,130.78,130.96,88223692.0,66.4684,124.5965,125.1859,128.1212
2020-12-24,131.32,133.46,131.1,131.97,54930064.0,67.9157,125.4533,125.9737,129.0199
2020-12-28,133.99,137.34,133.51,136.69,123124632.0,73.6416,126.8548,127.4605,131.1693
2020-12-29,138.05,138.789,134.3409,134.87,121047324.0,68.5607,128.1394,128.3522,132.1163
2020-12-30,135.58,135.99,133.4,133.72,96452124.0,65.4862,128.7126,128.8766,132.3853
2020-12-31,134.08,134.74,131.72,132.69,99116586.0,62.7711,129.1915,129.1219,132.1933
2021-01-04,133.52,133.6116,126.76,129.41,143301887.0,54.957,129.2612,128.7372,130.9355
2021-01-05,128.89,131.74,128.43,131.01,97664898.0,57.7218,129.6886,128.708,130.4827
2021-01-06,127.72,131.0499,126.382,126.6,155087970.0,48.8259,129.5286,127.8972,128.6859
2021-01-07,128.36,131.63,127.86,130.92,109578157.0,55.9825,129.4344,128.0047,128.7379
2021-01-08,132.43,132.63,130.23,132.05,105158245.0,57.6508,129.5414,128.2943,129.1311
2021-01-11,129.19,130.17,128.5,128.98,100620880.0,51.896,129.248,127.9834,128.4137
2021-01-12,128.5,129.69,126.86,128.8,90440255.0,51.5709,128.4736,127.6969,127.8146
2021-01-13,128.76,131.45,128.49,130.89,88636831.0,55.0884,128.083,127.8354,128.0451
2021-01-14,130.8,131.0,128.76,128.91,90221755.0,51.2879,127.6109,127.5955,127.5707
2021-01-15,128.78,130.2242,127.0,127.14,111598531.0,48.0936,127.0662,127.0833,126.644
2021-01-19,127.78,128.71,126.938,127.83,90757329.0,49.4162,126.9112,126.7874,126.1858
2021-01-20,128.66,132.49,128.55,132.03,104319489.0,56.6559,127.0113,127.2947,127.2176
2021-01-21,133.8,139.67,133.59,136.87,120529544.0,63.1934,128.0192,128.5735,129.5566
2021-01-22,136.28,139.85,135.02,139.07,114459360.0,65.7241,128.8191,130.0123,131.9939
2021-01-25,143.07,145.09,136.54,142.92,157611713.0,69.656,129.8859,131.8765,135.0231
2021-01-26,143.6,144.3,141.37,143.16,98390555.0,69.8879,131.2775,133.4446,137.302
2021-01-27,143.43,144.3,140.41,142.06,140843759.0,67.3475,132.5789,134.5313,138.5765
2021-01-28,139.52,141.99,136.7,137.09,142621128.0,57.226,133.1874,134.5335,137.8451
2021-01-29,135.83,136.74,130.21,131.96,177523812.0,49.0343,133.4867,133.62,135.582
2021-02-01,133.75,135.38,130.93,134.14,106239823.0,52.1678,134.1737,133.2615,134.5736
2021-02-02,135.73,136.31,134.61,134.99,82266419.0,53.3715,134.8764,133.1199,134.0776
2021-02-03,135.76,135.77,133.61,133.94,89880937.0,51.6426,135.0639,132.8167,133.3521
2021-02-04,136.3,137.4,134.59,137.39,84183061.0,56.6156,135.1149,133.1843,133.923
2021-02-05,137.35,137.42,135.86,136.76,75693830.0,55.8536,134.9083,133.4091,134.1976
2021-02-08,136.03,136.96,134.92,136.91,71297214.0,56.0786,134.3386,133.6199,134.4375
2021-02-09,136.62,137.877,135.85,136.01,75986989.0,54.2905,133.6569,133.6316,134.31
2021-02-10,136.48,136.99,134.4,135.39,72647988.0,53.0359,133.0222,133.5303,134.0025
2021-02-11,135.9,136.39,133.77,135.13,64280029.0,52.4881,132.8498,133.4009,133.6815
2021-02-12,134.35,135.53,133.6921,135.37,60145130.0,52.9709,133.2043,133.338,133.516
2021-02-16,135.49,136.01,132.79,133.19,80576316.0,48.1809,133.1307,132.8969,132.6817
2021-02-17,131.25,132.22,129.47,130.84,97372199.0,43.6035,132.7427,132.1161,131.3011
2021-02-18,129.2,129.995,127.41,129.71,96856748.0,41.559,132.3466,131.2753,129.9206
2021-02-19,130.24,130.71,128.8,129.87,87668834.0,41.9738,131.6277,130.6159,128.9681
2021-02-22,128.01,129.72,125.6,126.0,102886922.0,35.4233,130.5701,129.3849,127.0294
2021-02-23,123.76,126.71,118.39,125.86,158273022.0,35.2092,129.484,128.3526,125.5808
2021-02-24,124.94,125.56,122.23,125.35,111039904.0,34.3938,128.4362,127.4169,124.3835
